ID,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35
363,27.785687282127665,26.001141303672767,28.854793170996587,24.967865391265157,26.12988814155412,14.569961055388069,17.527370190547053,11.483755720494724,16.866620174518058,8.128095264534918,13.62684438001371,13.680770411935216,9.709249799026088,20.548406251688245,16.141274295740597,25.42389980506074,24.66503649181149,22.229489583748244,19.07145344617034,19.112113181045007,11.256294261242513,8.131858790221946,26.04428515096476,28.731196603451703,20.791859174863884,17.265366539170248,10.832770620423865,10.246080826647805,9.614959159350276,15.482900667949863,25.646671857557124,22.439708378018988,15.268271162397065,13.113990893476782,19.541212395252114
364,29.09117251580881,26.11313121480011,26.382000880525737,25.23417613772684,28.10829428442758,15.729916481657261,19.018156637198636,9.823236701715349,21.318479124692395,7.012252230200232,9.201397663160753,16.143109538558118,8.274929799617674,18.51387121506129,19.48989117163025,31.66507724918835,22.61640075134121,22.842670615799626,17.922472606719847,19.706199640814717,10.005701142922167,8.813114359187981,25.20309080385951,25.922156699150438,17.72832517321054,13.73642449632246,13.527188905333924,10.58652387595023,11.061623888504256,10.041098286426953,24.587809109957153,22.68744534725471,13.639310385058247,13.949303221965359,19.278655318221745
365,31.29916243114466,26.087737550494246,30.864884973603793,26.926279100826378,29.354125088112156,14.536769341443232,18.959898836412474,10.861685623135974,17.684408734013168,3.716025311737081,9.054820068058676,14.56118158148736,7.485403674104838,19.088620610390873,17.323596234712575,27.748135171851846,24.37984786855055,23.579813176815122,17.276376900192403,18.91594811573103,12.092780116792525,13.268363115343593,25.834064699374895,22.83523601152271,20.083221945508615,14.971888471681792,12.109575782366507,8.14332928945762,9.592163410578692,9.716166273521088,25.669567161643354,22.125599565783023,12.50308098980917,13.394606996660569,18.82390605932397
366,22.957739150869998,29.263755247026566,23.3023326110771,9.447376988415318,26.579566874516736,9.987381105905493,19.66061555478447,13.376325358437912,13.35578530649685,8.819366224368741,17.92638061156379,14.122847743741413,11.788361018125668,23.932900142413278,11.089569906572658,22.985725346403452,31.185329885044492,17.886041597524528,18.844961043232868,19.257582315468476,9.642057952585768,6.388098945097221,27.716885280189544,27.190978333327042,26.70961244537561,13.966242929666222,7.4068358106597385,10.165642639891116,12.578431580621833,23.866134630199316,26.882750381452166,24.124221042002205,14.564460915494902,10.540130367007237,20.077829928404253
367,23.52635489906521,30.8016967198364,24.117748837886875,8.701315300276983,12.66068230325002,5.699467183351879,20.864635906807585,14.804993046661169,12.209622776604037,6.071630837358014,22.563048689999473,12.668665224464837,13.047698512500956,25.433259650365905,12.802819849854753,19.915636178182343,33.64403461665703,19.036377815526592,17.450132392141022,15.457537266229163,5.707465972832103,7.324226347383758,29.416475373888574,24.085787733569635,29.934598519514658,18.274723447368345,5.418737504097707,13.297064857097848,10.28851485721078,29.498351858185156,27.646168659970378,25.19026123238867,14.090946601415538,12.166864392491718,20.991343569243877
368,29.86288663761962,27.356102213741526,30.641044370175027,24.079969692434254,29.94613453639218,11.790905805438273,19.301465398114207,10.248568380795842,13.981388754137527,4.370590541745133,11.030188935817494,13.064205673007637,8.602845399180373,21.939178387707916,15.153949615756908,23.898712162062996,29.67632454162908,24.15563398968251,19.029336098992687,20.39440707387587,14.309274623835487,12.796872119422996,27.058822945771702,26.974505818358153,19.75298756740907,20.23660472282859,7.304001943200244,8.580554932826885,11.764770663411486,16.074664454174062,26.40018656164849,23.600808373278586,11.821987301437755,15.52430276216254,20.526392412226425
369,21.780304801336143,30.518530772346313,23.670812151916042,5.990372844755444,21.310645020399694,7.330796616628922,19.274795993469517,12.103752245211997,10.960270512520683,7.038820641156776,19.629527009120824,12.341932694312247,11.22997692761743,24.049556468311994,13.754823742996829,24.447213648148114,30.199743542597126,17.324157496576,23.65200036731737,18.466530350281182,10.39192160696851,7.101886331609733,28.673432179609254,28.00395148783197,26.160562632975648,19.595969084980755,9.720786329957763,12.342023573938848,10.418407489363425,24.53907109210024,26.87326313295548,24.485176471395466,15.82572053296303,12.010787342577983,19.483542705474257
370,22.177013695726917,29.969473052937893,23.414399856692253,6.571268053957733,19.339985864271025,7.1387446335846665,20.66361663893939,14.668645744514086,12.230347154900327,8.66873644365714,19.689689060159594,13.883542005003958,14.239951400315901,25.53687376433396,11.889101614703312,19.616985475940954,30.48543528297085,19.569569246844,19.189222683853966,21.01105878872645,13.0530400367819,7.213359030592248,29.467619790976276,26.549959504105935,29.304459369703835,19.072264070085158,5.953769630104281,15.221036018346627,14.307436058162908,26.05090064963639,27.380145769520244,25.579300414625546,16.968532549244255,13.945641770258412,21.830498340997305
371,28.931169495513185,25.937390119556714,27.21573400165538,26.9599640761963,27.728419034748978,19.006394422648096,17.662794844578205,11.74924364706666,21.092294085223376,4.44037054487389,9.727736333840667,13.886331025630616,8.680354565534982,20.194587273800863,18.461953363350986,29.76307921457957,22.842448756556124,22.11677619852344,15.347844519803733,22.349682251794082,12.328260703344341,12.997825755472496,24.778252415820752,24.910312570973954,17.2441514945728,15.818508415555872,12.978845874387314,10.034319112234497,12.438108327585853,15.556047310471477,24.406692820166587,21.703889101391503,14.077678863084998,13.756380306299466,18.459562941876243
372,30.849024673977162,26.400243682701355,30.92630987776372,26.10418901367656,32.73642265820047,11.071216170290148,19.402753929970633,9.08049052615212,15.377207789302181,3.467137899211336,6.332381255544166,14.697608182369496,9.625042758756539,16.83956949617181,13.246750504138832,25.071722855759916,24.639620615800826,23.227944191429696,20.96437706176619,21.321240327442645,17.769540337029486,17.44304116446796,26.09995630486241,20.710034258195346,13.228720201910187,15.703706423012484,11.716990772577505,7.902547909659069,15.537472529212579,5.449335796551905,25.321280335423218,23.687543236250814,12.266241314150115,13.157380089358819,19.868801237489084
373,28.934332690087874,26.316432631473234,29.11824503086893,24.32271355607732,31.106587055150264,14.510753573004644,18.66729023940649,9.00420591655933,17.996323364594296,5.502430978075288,8.492381924047603,14.995894761653007,9.302820067257866,17.336531544711132,16.497491186038747,28.979144863943247,26.04114394997565,23.536403640422822,20.998161432009894,18.576787518711065,15.737748706873827,17.333696731748862,25.70161002086243,23.673897314618007,17.135140135083606,13.72224016108015,11.896773981099287,9.191243895021,15.138051498405085,10.47717950961973,25.821502612236998,22.600560929685614,11.220780669420847,13.654262169366817,19.341680002490396
374,23.17571927723412,27.601336342266865,21.77509100042378,12.787777882846804,15.925422142160462,10.20816977309065,17.489769483382315,11.743287898507418,18.094802061831174,7.7398442533959075,18.58852849257095,11.79970905078482,10.795709670469677,22.79885338368761,17.21193635821342,27.54140098758713,29.47532858137316,18.305392208823232,22.380810987285756,18.04348194628799,9.235777766874305,4.245101066739922,25.56617255065082,25.703890372892026,25.10871556967339,18.104796202636983,8.365812945973536,11.28108077032165,10.529061444166569,22.874369317788982,24.052987722118264,23.015372942894025,16.423041667026055,12.333454020469723,19.113980575616647
375,31.405225283477545,26.049313010063763,30.11926197236644,25.85485238703052,29.698235544556987,15.824640475637484,18.851744602477893,9.839681866865797,22.284750690509263,4.555266372173854,6.727472412643935,15.136700971212203,8.311911669140615,17.95390766590675,16.927689342212087,29.121301825720035,23.452036604513147,24.479313210764115,15.38917867929453,19.373847067078415,12.802701976455236,13.423623158286109,25.684848387716272,26.134673861325407,17.745313572063967,11.680684357575592,13.501316342566941,10.35386583315648,11.029652516105454,6.293969599702781,24.229225797003878,23.34453239126259,11.480047771369595,13.931299652215566,20.152791213615128
376,21.966783286468818,30.06562289457104,23.38444777056102,11.570576278608236,15.127322433759645,10.14376929474916,19.161016974247808,13.034741443003657,17.233184049302984,10.116363974222706,23.67811053103462,14.290145827449926,15.105847619863434,24.153847146040484,14.643075021181543,24.79519974743935,24.695112297265986,18.12939072089417,14.791431805990518,16.294464847816652,10.61243857969277,6.480450289771705,28.810122963055587,23.449656178409853,29.929518646490987,20.071476435753194,9.599251794408003,12.805569451061228,9.773487669121115,23.595198244503518,25.742647280714394,24.329367404155736,13.211056480334086,10.535545919582738,19.95235012546234
377,21.800228363739706,29.819976112557153,24.412001496725313,8.654924813609124,15.06826922570657,9.366608843317492,22.524586265004935,15.185385477277515,8.018236132393628,6.318904776250891,21.583974370438963,14.52955853231949,16.591227849093187,24.818294137264484,14.08366600349081,22.85399686589072,31.15504202988685,19.323841062626098,19.92552778937339,20.68558722119683,13.36109723019959,9.698273467360185,29.07807313919172,27.127868588497627,27.92700218396053,25.206754389435822,8.010471206677503,14.268025877790471,12.828646162629376,24.131545888767054,27.538329888730704,25.01055103383773,16.098653966849582,12.418858962713504,21.636339069978312
378,31.045855282302107,26.92375620721289,30.984472967525406,23.20195341418498,31.23756013172595,14.63496038332355,18.454993123833415,9.257773457400006,15.118408110296768,3.910238237860828,9.258839963003123,12.523352774029128,9.545037899537588,19.810032244603335,16.300306435181938,26.16323897026589,28.308468457874877,22.69510469347877,17.92423465094671,19.765010333459813,15.039531313302778,13.822540301106152,26.08190661104344,27.14859211168816,18.01814265861496,16.922300950701192,10.134395838584544,9.20173573154122,12.588999369466531,9.34135878169314,25.509629203203012,22.97241967349284,10.530839608764794,14.146282857573013,19.548526661261747
379,19.871255524299205,30.229769358595703,21.554830838762985,3.147385050753557,23.51121944412714,5.692754456331767,19.730995479263765,12.589658966515705,12.043092554159493,8.164910057157604,19.77935868183638,12.577129916905205,12.559121119210088,23.519390256193613,13.431417545567491,21.521485050096672,30.488300937097833,16.700464267006712,22.8472024037967,18.837909062784263,10.285065558648148,7.087446586164498,28.268390235161984,26.791052045370932,28.55945212827275,20.576412059406948,9.413446554557249,11.5152529599919,11.857498693615844,23.930529488837696,26.62226223602252,24.07571856097745,15.570496895916197,11.03205901843893,19.826688705269625
380,24.842641574259,27.625908430406557,25.106185458326518,12.673671275922201,22.543579872309852,13.19977456554022,19.924967131101596,10.209600949986532,14.63633251374427,4.366264772035446,12.28724306271325,16.748086243025316,10.58820803756402,20.05274119042636,15.50554677261015,25.39950967784502,29.790662825970994,21.012852678979637,23.083442627349875,21.47869158883182,11.057315581943165,12.587456923454576,27.703324878956746,25.68436663489805,16.873466618056504,14.157040776735434,10.534698574786098,9.686265734595334,16.567483976177453,12.471146102105129,25.233887896606944,24.89625481544382,14.061348340027488,10.05512128400507,21.233120177158593
381,28.58228041993761,28.091625918701656,29.11649295893142,21.185160114559277,31.88378307745577,12.276992147557946,20.77009063428628,9.499743861473656,15.724629310282694,5.194618288440124,9.913336777248789,14.277755829987298,9.529728022810684,16.354076643902616,16.83345139341114,29.693566968056878,25.68255101472384,22.73891933990023,19.02106898891608,21.344595859104402,13.345157084249847,15.491324239676548,26.996446705503793,22.406453776850157,15.177045012861823,10.256976504989389,14.080230822622045,7.355244213463322,13.94339262418951,10.781974802501033,25.698241156666995,23.72368068982002,12.869824704822621,12.71931290327638,19.614065799466754
382,30.14781982067391,25.52727543674785,30.636535565553835,22.27354418598281,32.8435919833335,14.305311396697968,19.43931587906837,10.441613700410873,16.715852667720853,5.006090170668913,6.1030116039808595,14.721578824489042,7.806705035382698,15.758557480210479,17.842246735234138,27.7854429588439,26.310335866876198,23.483810705965414,21.424878156764585,20.14722815383142,16.151539965949823,18.05459201030284,24.78475253436725,24.415388959941904,16.82024943025129,12.031657368181124,12.593812141878365,9.93375453777239,14.779990159625916,4.797469486093078,25.071741019840292,22.5943855517912,13.17939486948308,13.375904436170828,19.88322339172829
