ID,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35
417,20.39586924750583,30.606391617900876,21.38711031500012,6.511346691167818,30.780186807931077,6.346515231701086,19.471199746431406,11.278477553654932,12.09268684821699,6.932861761234469,16.45360651525887,11.960680781138606,11.260111428249768,23.765745155974844,15.50276965565058,25.862742727164193,30.963313646396816,16.853835418197715,21.887185974556054,19.503039467452766,11.93514982933248,11.675224820085475,28.54706952804443,25.054402578158488,25.692325674365087,14.339016617692677,8.246440817584066,10.11393980036326,13.939464794555498,16.80604899894054,27.41589506693102,25.062428491939812,13.657517091513087,9.563062601856366,19.81620999461206
418,22.790686452475217,31.11719592808969,23.65585444024776,10.318370769598339,6.410906161637332,2.3827378892402233,20.882298920192067,16.743660758133558,5.265311748689261,10.507942611028463,24.61518411894453,12.129902771472631,13.979138441169885,27.58488758731984,9.602471238302028,8.551225146714163,34.57556238102837,21.164270482110936,18.636923093595424,16.169982315496135,9.335544767054964,9.366426110788575,29.392002644893097,29.223439648155765,34.302429034012235,20.861145364149387,2.9313845814756996,14.670976378841717,12.17854442455385,29.102629549316944,28.279557908970585,26.637538616637897,15.155376798308938,13.284468513169697,23.23864421794939
419,25.951158281608382,29.33299160641213,27.143280049779243,21.07151541311544,31.802762706905174,9.599054281496928,19.972067256879008,10.672424543755506,13.252093393175219,3.1587943015291375,12.64391672547996,13.224092171424024,10.405382693279725,20.775849891456993,14.189743953405063,24.635524477309406,29.585521928581894,22.065461804159128,19.732626592917295,19.966706536081542,16.722741847387027,15.192571813986467,27.616865238353302,24.127153450885064,20.492669436522885,13.441895396991237,9.07472725522325,7.901125542911029,13.35646494982073,10.056041837728557,27.11461779741241,24.850977722540083,13.339730118585889,12.934498046846448,20.91221183195886
420,32.683950496587876,28.776400119902686,31.88033540566648,23.807313957225055,19.493919197376876,3.8786791978552615,19.64985711312837,10.999236789868077,11.571091083477073,8.679474536213407,22.23936748715101,13.724480792748468,13.055415356729878,19.30977533075251,10.304013983874526,21.170305492219146,17.60068944810385,25.84306526698805,10.012219541236409,16.422069758238138,13.763674884968095,7.71697183269355,30.574917340072844,22.38192648427849,14.18013577252853,12.123577439118183,5.6800060449782945,12.229892387224204,11.28704904109011,13.801848804152892,29.872562009142083,27.109667012818747,9.669615445551788,18.917335894249096,21.984406414667024
421,19.871098703855903,30.958607709485747,22.948847228059737,8.2867051518617,34.8425520433376,5.973494785551309,22.65469576003664,10.962292243610491,6.603336783004329,3.3480803787352884,14.691370819024511,13.69386264187226,8.973442723658453,19.328844694335952,14.184038958954877,25.152659323002396,30.22139729990436,18.13645331881805,23.805171085947556,21.734624208177497,16.87786578614422,12.971736427370447,28.463095197294084,26.139166515984193,25.625185419507304,14.618586979183025,7.178416205503597,9.234116568554686,20.262549992446104,12.975656030404878,28.506070149398273,25.675332686180347,14.966790245840846,10.101791848267709,20.80768782829575
422,21.170790307093853,30.19039612133682,21.411604345136798,4.382235319495299,20.47279760175586,10.457141046313714,18.96236744867756,11.748929169300302,19.11601499418658,7.215704371819546,19.822608678693264,12.749789000566143,10.221247188035193,23.49381245868118,16.596932587719884,27.604544358543734,28.94245712922596,17.249941846102068,18.966282461931417,18.54410716270829,8.28540165356397,7.968596240523973,27.91795931315266,25.086478569145996,27.99931196495717,17.626510862599627,9.040372999076062,10.59642171827117,11.149622398445098,18.71714574955682,26.726247859934073,24.140761866802738,13.794602135644016,9.72352497963819,19.225226182724235
423,27.24465939395975,27.944052016735803,28.959650761098334,24.53949989839975,32.13054610002659,14.3811182903521,22.01701962721612,10.829873138115417,16.560508921219686,4.645508199486003,5.742048964940781,14.277779327809931,8.307316118394736,18.318893500475472,18.36879039454114,29.100314822192846,26.413351438441108,21.966332877867533,17.29636994179183,20.679306575584413,19.390200301313087,17.447303734199107,27.452787085626213,22.921500918420875,16.136531045071813,9.029317567518913,17.781404312043747,7.344030049436197,15.00010095133352,8.852837842950846,27.23604434475513,24.39228302027236,11.558134575680992,11.808983104483104,20.738559894124815
424,19.685402061753205,31.025263216448785,21.240531769271644,5.607805231395841,23.834535227436813,4.3525373041604585,19.517545659305892,12.49172773222109,9.830326819400822,4.480531280021503,22.167606799962435,11.283743648849134,10.8258310434735,23.003102520068225,12.077088265195613,23.951148423581202,32.55086645574196,16.861805927662363,22.121088295158657,20.879648309878387,9.792670376016071,8.943617404411809,29.007111456863743,26.77740753275205,25.76095586237696,19.782052481403568,7.302721815571658,9.65365166903498,11.781761823522057,25.551393829156115,27.16253751590344,25.07996848734608,15.474328727235418,11.523649370002278,20.135222279304664
425,18.792952771075477,30.9046884899335,22.016440695809276,6.293970340610696,34.81133219880575,4.157399688549008,22.824949414393622,10.78857833487972,8.410926085028663,4.44292440936803,13.261358202034787,13.78279050399668,8.069799052259361,18.022643030044737,14.878506898283245,26.04360239943086,32.708830251294394,18.034829191509846,24.621032830307964,23.4644107203124,17.7717960111417,18.18135681293039,29.573893382243394,24.188933778228854,21.754807262748123,12.73755842623723,7.5348084161265225,7.840727491807977,25.435201838289167,11.254610627043732,28.4004418300343,25.27412761477432,15.539190487829392,10.013776778785717,21.110392082798377
426,20.306861612855666,30.71563693929028,22.15054240590124,4.442231661466334,16.62183293829987,3.5338230294144752,19.083599389478188,13.526509514741203,5.06300458088997,9.603472298646759,27.833035840418574,11.52343359645375,11.122334503064861,25.720734769452104,11.787075416867067,18.781044433774596,33.63520085825928,18.09247271137586,22.94806998246175,19.057569486261727,9.697985079741681,9.37466208834159,29.236153732980647,27.97438544250093,25.51620466511847,19.926609541634534,3.02082651852723,11.384700951928211,10.30665255451136,28.98875309346581,27.336512456320836,25.03037227600835,16.80555133461666,11.636884737735707,20.871774020894705
427,20.623381046522784,29.7977243272833,21.838512920973283,7.967029815131741,32.43117414444511,8.327124988206473,20.25984501020608,11.194996617540765,9.653286678120446,6.730789525416373,14.329450834846476,12.753495984854752,9.35380375399384,22.058381976812065,16.293898542811704,26.46108285741053,29.844294801805297,16.364895483434417,22.197135847542675,20.13747380021784,13.571628384311015,10.315232487298738,28.521249720772072,24.608010903368267,23.633310292739104,14.24946448646936,9.190964257771684,10.908792026879373,15.577911289651125,15.55348311597297,27.900593448201406,25.030934385753937,14.841166532594604,8.762660102162636,19.547106413768088
428,22.6172744547583,30.17730983911155,23.177253879956,8.338408210200031,27.430568882580847,12.166169876651912,19.348178498631103,10.706906143339108,17.505698887199266,5.684872788470843,18.847640319770097,13.20719887505644,9.104848829126333,20.144069477395686,17.075832161132155,27.34521992972728,29.149998466287816,16.71789307054547,18.847718394803106,18.472929387424443,9.818861731853318,8.48688833525079,27.461993758655428,23.701832780214488,26.550163236934676,14.138012349900858,10.927579267010229,12.255702406216935,14.867546773494299,17.340703491369247,27.026728279245866,24.08047015611188,15.363252593142443,8.52644610500139,19.105608643874117
429,24.206511492739974,29.200358012307657,26.347278501784615,18.474563528892286,35.933685885365904,10.959542222182444,24.734898269212422,9.939017222110806,15.49569570605062,4.444909189668219,7.079221029164033,14.996337632333674,7.209562089194815,16.19350512305695,15.926709741636401,26.975915309725803,27.488074695611914,22.824667721454688,21.502762535873494,20.43742963835696,19.873722756276624,14.949639516180765,27.779273196217932,20.531324412883794,16.866965799131382,9.027479459880054,13.747760470532388,8.285450376521283,20.345879466238355,7.795808541679823,27.412871823634333,24.415032485472498,13.823393791398734,8.892282760434426,21.34432354631163
430,33.13254979139334,28.723587839357695,30.992301260818795,24.460464115261104,33.886914648347194,9.93863925839645,22.93637696984044,9.181967836838442,11.208994189825034,2.941766134648017,5.697563910207616,14.90383565865695,8.27413654606841,14.555602826322861,15.29805388344544,26.50343688212296,26.76014493228,24.155429715395027,17.548045792128363,21.045596256644618,21.842592424951782,17.49454193443806,27.534731610548157,21.96808940157398,14.738222706468413,8.697980059393073,10.323578459417929,7.2211135738294185,18.442043540034497,5.330042968157056,27.4090737728826,24.153862437931352,11.62203512432928,11.860962553686532,21.303407512665256
431,17.77717498928754,30.522803817140478,22.865454402654443,8.276877964067252,34.513001880126886,2.29528449778007,24.43161256799285,10.491896241197672,3.401852457857899,7.5372387181954705,9.402813630768366,14.906214675359069,9.127268090955177,18.475997047060545,14.540234526118013,23.7339393857565,27.133626839351198,19.272786635574256,24.476278024716336,21.945425718095358,21.416161338021517,20.80489211902669,28.823857233860323,21.022416009395698,16.186178864802535,8.841360901689729,9.641976565037975,9.341574447270004,26.153279475651324,8.775641820707648,28.15381819842667,25.57669897677815,14.638837360168882,10.30251709654693,21.248246971761738
432,20.029545741818517,30.41951767867552,21.707310704576784,7.0010425802902105,32.38318570141473,4.951389020500617,19.74581763277958,10.822006366091975,10.118726745419796,5.604491779010815,17.369248292672324,11.79847850174951,10.017448941379001,24.183562696727012,13.716685666054504,23.767490654376218,32.22345510594438,16.774020353646822,22.646116122670087,18.963763619476282,12.957442514218243,9.685790775675143,28.627679313259016,25.870877535561807,25.593562728479846,16.135191729394393,5.660495756384434,10.701227471039111,15.126353752394856,19.57058978458457,27.66806265411027,24.897203645502717,17.887962365215714,10.12211223621748,20.057217939416
433,19.519970872822462,31.306203707677252,22.22103946913786,6.807593302349105,34.15202434365181,4.957377874014799,23.77811043174885,10.594787621930053,9.052364356504626,3.0730794902770326,9.73132138421867,13.937357914378927,8.758471790971825,18.676014877374886,15.194254820396308,27.426247518802633,31.709409830635536,17.219730651187767,23.889407493377597,22.354270829288605,19.010448810344396,16.31345758672023,28.886843799943478,23.34189712679273,21.485154909683335,13.451206442109964,7.045455328281798,9.064867777812186,21.68535835981819,9.690635440360904,28.582166004853573,25.433888603275737,17.387274360699944,10.59014099429235,20.22839192256743
434,28.06062868064797,28.31206252634887,28.112681857630406,19.383676594829787,26.990750200585126,12.19944099034533,20.61127505066686,11.190374425106572,10.906484858059487,6.788781979704889,12.95271950587575,15.6450412156691,9.66788415691518,17.34468686199285,15.088110246005778,27.47438745988325,23.798093721784166,21.363872504541856,15.102142154945598,20.82769738935493,14.239743550044725,13.319613537977487,27.76926602292255,19.498007370567688,12.983219984758751,11.487843821357783,9.550316632938278,9.067755987201075,17.677826496792026,6.932838484101674,26.941831493272634,24.663423149540026,11.872199088684772,11.248024437067341,21.58227154993863
435,19.531485351588817,30.667579767305142,23.05103351118442,6.750879464542878,35.29636431919507,6.585317774417234,24.618966359609182,10.888676871950603,5.643109913772827,2.995951773859294,7.034376841800157,14.931568258765132,7.753225773285021,16.382956725692228,17.18144169232216,27.80960201564363,29.56526156335729,18.642587317325084,22.123706046781724,22.55843290616899,17.70343986817943,20.185780057107785,29.230963717473742,22.38635001501,20.37388441470077,10.850751543420547,13.550725091594282,9.199319357161148,24.832986484744577,8.130302498255066,28.583288490321515,25.80330691091311,15.572485929220342,10.278360805196236,20.942356512748674
436,30.477136142248163,26.784027187901348,29.394335164399575,24.609588516783944,33.08861607654815,5.903447177093129,22.19856827469878,8.785582643527716,15.115553094759614,5.0273699966918866,7.574857325170977,14.445872151451283,9.22695100797291,15.668279874467103,15.0263685794448,25.79775402327924,29.583425397171116,23.784159095488953,20.52669982501174,21.049923325255218,22.884558173552126,18.887400143122893,26.681670124803343,21.522265353295055,12.907188327002897,8.76195459514134,11.006432412808458,6.329440518863807,17.7695986545668,5.96251187132594,26.92609488779206,23.6320558731682,11.686664766514369,11.1514658013912,20.92697148582288
